[2026-04-24 02:00:39] Starting retry crawl for error products...
[2026-04-24 02:00:39] Input file: /home/buiphamhoaithanh/crawl_output/retry_error.jsonl
[2026-04-24 05:52:01] STATUS product_id=102587 status=403
[2026-04-24 05:52:01] RETRY product_id=102587 reason=status_403 sleep=3.67s
[2026-04-24 05:52:01] ACQUIRED product_id=91288 retry=0
[2026-04-24 05:52:02] QUEUE product_id=105309 retry=1
[2026-04-24 05:52:05] QUEUE product_id=102587 retry=1
[2026-04-24 05:52:07] STATUS product_id=91288 status=200
[2026-04-24 05:52:07] ACQUIRED product_id=104492 retry=0
[2026-04-24 05:52:07] FINISHED product_id=91288 status=success
[2026-04-24 05:52:10] ERROR product_id=104492 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-kyel.html?alloy=white-585&diamond=emerald-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:52:10] RETRY product_id=104492 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-kyel.html?alloy=white-585&diamond=emerald-cabochon&stone2=diamond-Swarovsky' sleep=3.90s
[2026-04-24 05:52:10] ACQUIRED product_id=100813 retry=1
[2026-04-24 05:52:13] STATUS product_id=100813 status=404
[2026-04-24 05:52:13] ACQUIRED product_id=105214 retry=1
[2026-04-24 05:52:13] FINISHED product_id=100813 status=failed
[2026-04-24 05:52:14] QUEUE product_id=104492 retry=1
[2026-04-24 05:52:16] STATUS product_id=105214 status=403
[2026-04-24 05:52:16] ACQUIRED product_id=109235 retry=1
[2026-04-24 05:52:16] FINISHED product_id=105214 status=failed
[2026-04-24 05:52:19] STATUS product_id=109235 status=403
[2026-04-24 05:52:19] ACQUIRED product_id=100742 retry=1
[2026-04-24 05:52:19] FINISHED product_id=109235 status=failed
[2026-04-24 05:52:22] STATUS product_id=100742 status=403
[2026-04-24 05:52:22] ACQUIRED product_id=96428 retry=1
[2026-04-24 05:52:22] FINISHED product_id=100742 status=failed
[2026-04-24 05:52:27] STATUS product_id=96428 status=404
[2026-04-24 05:52:27] ACQUIRED product_id=109083 retry=1
[2026-04-24 05:52:27] FINISHED product_id=96428 status=failed
[2026-04-24 05:52:31] STATUS product_id=109083 status=404
[2026-04-24 05:52:31] ACQUIRED product_id=105309 retry=1
[2026-04-24 05:52:31] FINISHED product_id=109083 status=failed
[2026-04-24 05:52:34] STATUS product_id=105309 status=403
[2026-04-24 05:52:34] ACQUIRED product_id=102587 retry=1
[2026-04-24 05:52:34] FINISHED product_id=105309 status=failed
[2026-04-24 05:52:37] STATUS product_id=102587 status=403
[2026-04-24 05:52:37] ACQUIRED product_id=104492 retry=1
[2026-04-24 05:52:37] FINISHED product_id=102587 status=failed
[2026-04-24 05:52:41] ERROR product_id=104492 retry=1 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-kyel.html?alloy=white-585&diamond=emerald-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:52:41] FINISHED product_id=104492 status=failed
[2026-04-24 05:52:41] Batch 176: total=15, success=4, error=11, time=86.59s
[2026-04-24 05:52:44] RUNNING batch=177 size=15
[2026-04-24 05:52:44] QUEUE product_id=104123 retry=0
[2026-04-24 05:52:44] ACQUIRED product_id=104123 retry=0
[2026-04-24 05:52:44] QUEUE product_id=102601 retry=0
[2026-04-24 05:52:44] QUEUE product_id=110322 retry=0
[2026-04-24 05:52:44] QUEUE product_id=110675 retry=0
[2026-04-24 05:52:44] QUEUE product_id=104502 retry=0
[2026-04-24 05:52:44] QUEUE product_id=104369 retry=0
[2026-04-24 05:52:44] QUEUE product_id=104377 retry=0
[2026-04-24 05:52:44] QUEUE product_id=104385 retry=0
[2026-04-24 05:52:44] QUEUE product_id=104371 retry=0
[2026-04-24 05:52:44] QUEUE product_id=104382 retry=0
[2026-04-24 05:52:44] QUEUE product_id=108699 retry=0
[2026-04-24 05:52:44] QUEUE product_id=108703 retry=0
[2026-04-24 05:52:44] QUEUE product_id=106862 retry=0
[2026-04-24 05:52:44] QUEUE product_id=104615 retry=0
[2026-04-24 05:52:44] QUEUE product_id=104620 retry=0
[2026-04-24 05:52:47] ERROR product_id=104123 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-aricia.html?alloy=white-585&diamond=garnet-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:52:47] RETRY product_id=104123 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-aricia.html?alloy=white-585&diamond=garnet-cabochon&stone2=diamond-Swarovsky' sleep=3.66s
[2026-04-24 05:52:47] ACQUIRED product_id=102601 retry=0
[2026-04-24 05:52:50] STATUS product_id=102601 status=404
[2026-04-24 05:52:50] ACQUIRED product_id=110322 retry=0
[2026-04-24 05:52:50] FINISHED product_id=102601 status=failed
[2026-04-24 05:52:51] QUEUE product_id=104123 retry=1
[2026-04-24 05:52:54] STATUS product_id=110322 status=404
[2026-04-24 05:52:54] ACQUIRED product_id=110675 retry=0
[2026-04-24 05:52:54] FINISHED product_id=110322 status=failed
[2026-04-24 05:52:57] STATUS product_id=110675 status=404
[2026-04-24 05:52:57] ACQUIRED product_id=104502 retry=0
[2026-04-24 05:52:57] FINISHED product_id=110675 status=failed
[2026-04-24 05:53:00] ERROR product_id=104502 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-lacretia.html?alloy=white-375&diamond=londonbluetopaz-cabochon&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky'
[2026-04-24 05:53:00] RETRY product_id=104502 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-lacretia.html?alloy=white-375&diamond=londonbluetopaz-cabochon&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky' sleep=3.70s
[2026-04-24 05:53:00] ACQUIRED product_id=104369 retry=0
[2026-04-24 05:53:03] QUEUE product_id=104502 retry=1
[2026-04-24 05:53:04] ERROR product_id=104369 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-dorena.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:53:04] RETRY product_id=104369 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-dorena.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky' sleep=4.00s
[2026-04-24 05:53:04] ACQUIRED product_id=104377 retry=0
[2026-04-24 05:53:08] QUEUE product_id=104369 retry=1
[2026-04-24 05:53:08] ERROR product_id=104377 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-eshana.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:53:08] RETRY product_id=104377 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-eshana.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky' sleep=3.79s
[2026-04-24 05:53:08] ACQUIRED product_id=104385 retry=0
[2026-04-24 05:53:10] ERROR product_id=104385 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-loelia.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky'
[2026-04-24 05:53:10] RETRY product_id=104385 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-loelia.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky' sleep=3.74s
[2026-04-24 05:53:10] ACQUIRED product_id=104371 retry=0
[2026-04-24 05:53:12] QUEUE product_id=104377 retry=1
[2026-04-24 05:53:14] QUEUE product_id=104385 retry=1
[2026-04-24 05:53:14] ERROR product_id=104371 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-dynielle.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:53:14] RETRY product_id=104371 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-dynielle.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky' sleep=3.95s
[2026-04-24 05:53:14] ACQUIRED product_id=104382 retry=0
[2026-04-24 05:53:18] ERROR product_id=104382 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-felina.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:53:18] RETRY product_id=104382 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-felina.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky' sleep=3.68s
[2026-04-24 05:53:18] ACQUIRED product_id=108699 retry=0
[2026-04-24 05:53:18] QUEUE product_id=104371 retry=1
[2026-04-24 05:53:22] QUEUE product_id=104382 retry=1
[2026-04-24 05:53:22] ERROR product_id=108699 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-zoelie.html?alloy=white-585&diamond=aquamarine-cabochon&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky'
[2026-04-24 05:53:22] RETRY product_id=108699 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-zoelie.html?alloy=white-585&diamond=aquamarine-cabochon&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky' sleep=3.62s
[2026-04-24 05:53:22] ACQUIRED product_id=108703 retry=0
[2026-04-24 05:53:26] ERROR product_id=108703 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-zudora.html?alloy=white-585&diamond=aquamarine-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:53:26] RETRY product_id=108703 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-zudora.html?alloy=white-585&diamond=aquamarine-cabochon&stone2=diamond-Swarovsky' sleep=3.95s
[2026-04-24 05:53:26] ACQUIRED product_id=106862 retry=0
[2026-04-24 05:53:26] QUEUE product_id=108699 retry=1
[2026-04-24 05:53:29] STATUS product_id=106862 status=403
[2026-04-24 05:53:29] RETRY product_id=106862 reason=status_403 sleep=3.81s
[2026-04-24 05:53:29] ACQUIRED product_id=104615 retry=0
[2026-04-24 05:53:29] QUEUE product_id=108703 retry=1
[2026-04-24 05:53:32] ERROR product_id=104615 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-kiauna.html?alloy=white-585&diamond=londonbluetopaz-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:53:32] RETRY product_id=104615 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-kiauna.html?alloy=white-585&diamond=londonbluetopaz-cabochon&stone2=diamond-Swarovsky' sleep=3.93s
[2026-04-24 05:53:32] ACQUIRED product_id=104620 retry=0
[2026-04-24 05:53:33] QUEUE product_id=106862 retry=1
[2026-04-24 05:53:35] ERROR product_id=104620 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-majenta.html?alloy=white-585&diamond=londonbluetopaz-cabochon&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky'
[2026-04-24 05:53:35] RETRY product_id=104620 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-majenta.html?alloy=white-585&diamond=londonbluetopaz-cabochon&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky' sleep=3.84s
[2026-04-24 05:53:35] ACQUIRED product_id=104123 retry=1
[2026-04-24 05:53:36] QUEUE product_id=104615 retry=1
[2026-04-24 05:53:37] ERROR product_id=104123 retry=1 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-aricia.html?alloy=white-585&diamond=garnet-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:53:37] ACQUIRED product_id=104502 retry=1
[2026-04-24 05:53:37] FINISHED product_id=104123 status=failed
[2026-04-24 05:53:38] QUEUE product_id=104620 retry=1
[2026-04-24 05:53:41] ERROR product_id=104502 retry=1 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-lacretia.html?alloy=white-375&diamond=londonbluetopaz-cabochon&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky'
[2026-04-24 05:53:41] ACQUIRED product_id=104369 retry=1
[2026-04-24 05:53:41] FINISHED product_id=104502 status=failed
[2026-04-24 05:53:44] ERROR product_id=104369 retry=1 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-dorena.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:53:44] ACQUIRED product_id=104377 retry=1
[2026-04-24 05:53:44] FINISHED product_id=104369 status=failed
[2026-04-24 05:53:46] ERROR product_id=104377 retry=1 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-eshana.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:53:46] ACQUIRED product_id=104385 retry=1
[2026-04-24 05:53:46] FINISHED product_id=104377 status=failed
[2026-04-24 05:53:50] ERROR product_id=104385 retry=1 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-loelia.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky'
[2026-04-24 05:53:50] ACQUIRED product_id=104371 retry=1
[2026-04-24 05:53:50] FINISHED product_id=104385 status=failed
[2026-04-24 05:53:53] ERROR product_id=104371 retry=1 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-dynielle.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:53:53] ACQUIRED product_id=104382 retry=1
[2026-04-24 05:53:53] FINISHED product_id=104371 status=failed
[2026-04-24 05:53:56] ERROR product_id=104382 retry=1 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-felina.html?alloy=white-585&diamond=amethyst-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:53:56] ACQUIRED product_id=108699 retry=1
[2026-04-24 05:53:56] FINISHED product_id=104382 status=failed
[2026-04-24 05:53:59] ERROR product_id=108699 retry=1 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-zoelie.html?alloy=white-585&diamond=aquamarine-cabochon&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky'
[2026-04-24 05:53:59] ACQUIRED product_id=108703 retry=1
[2026-04-24 05:53:59] FINISHED product_id=108699 status=failed
[2026-04-24 05:54:03] ERROR product_id=108703 retry=1 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-zudora.html?alloy=white-585&diamond=aquamarine-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:54:03] ACQUIRED product_id=106862 retry=1
[2026-04-24 05:54:03] FINISHED product_id=108703 status=failed
[2026-04-24 05:54:08] STATUS product_id=106862 status=200
[2026-04-24 05:54:08] ACQUIRED product_id=104615 retry=1
[2026-04-24 05:54:08] FINISHED product_id=106862 status=success
[2026-04-24 05:54:11] ERROR product_id=104615 retry=1 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-kiauna.html?alloy=white-585&diamond=londonbluetopaz-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:54:11] ACQUIRED product_id=104620 retry=1
[2026-04-24 05:54:11] FINISHED product_id=104615 status=failed
[2026-04-24 05:54:14] ERROR product_id=104620 retry=1 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-majenta.html?alloy=white-585&diamond=londonbluetopaz-cabochon&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky'
[2026-04-24 05:54:14] FINISHED product_id=104620 status=failed
[2026-04-24 05:54:14] Batch 177: total=15, success=1, error=14, time=90.34s
[2026-04-24 05:54:17] RUNNING batch=178 size=15
[2026-04-24 05:54:17] QUEUE product_id=103575 retry=0
[2026-04-24 05:54:17] ACQUIRED product_id=103575 retry=0
[2026-04-24 05:54:17] QUEUE product_id=90573 retry=0
[2026-04-24 05:54:17] QUEUE product_id=104622 retry=0
[2026-04-24 05:54:17] QUEUE product_id=106607 retry=0
[2026-04-24 05:54:17] QUEUE product_id=110656 retry=0
[2026-04-24 05:54:17] QUEUE product_id=105401 retry=0
[2026-04-24 05:54:17] QUEUE product_id=104452 retry=0
[2026-04-24 05:54:17] QUEUE product_id=104458 retry=0
[2026-04-24 05:54:17] QUEUE product_id=108678 retry=0
[2026-04-24 05:54:17] QUEUE product_id=104499 retry=0
[2026-04-24 05:54:17] QUEUE product_id=108686 retry=0
[2026-04-24 05:54:17] QUEUE product_id=108679 retry=0
[2026-04-24 05:54:17] QUEUE product_id=108677 retry=0
[2026-04-24 05:54:17] QUEUE product_id=108690 retry=0
[2026-04-24 05:54:17] QUEUE product_id=108709 retry=0
[2026-04-24 05:54:20] ERROR product_id=103575 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-ring-eryca.html?alloy=white-585&diamond=topaz-smoke-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:54:20] RETRY product_id=103575 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-ring-eryca.html?alloy=white-585&diamond=topaz-smoke-cabochon&stone2=diamond-Swarovsky' sleep=3.64s
[2026-04-24 05:54:20] ACQUIRED product_id=90573 retry=0
[2026-04-24 05:54:23] STATUS product_id=90573 status=403
[2026-04-24 05:54:23] RETRY product_id=90573 reason=status_403 sleep=3.65s
[2026-04-24 05:54:23] ACQUIRED product_id=104622 retry=0
[2026-04-24 05:54:23] QUEUE product_id=103575 retry=1
[2026-04-24 05:54:27] QUEUE product_id=90573 retry=1
[2026-04-24 05:54:28] ERROR product_id=104622 retry=0 error=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-maluhia.html?alloy=white-585&diamond=londonbluetopaz-cabochon&stone2=diamond-Swarovsky'
[2026-04-24 05:54:28] RETRY product_id=104622 reason=400, message='Can not decode content-encoding: brotli (br). Please install `Brotli`', url='https://stage.glamira.de/glgb/glamira-pendant-maluhia.html?alloy=white-585&diamond=londonbluetopaz-cabochon&stone2=diamond-Swarovsky' sleep=3.99s
