[2026-04-23 15:23:16] Starting async crawl...
[2026-04-23 15:23:16] Input file: /home/buiphamhoaithanh/processed_data/distinct_products.json
[2026-04-23 15:23:16] Concurrency=2, Batch size=5, Retries=0, Timeout(total/connect/read)=10/5/5
[2026-04-23 19:11:44] QUEUE product_id=110746 retry=0
[2026-04-23 19:11:44] QUEUE product_id=99643 retry=0
[2026-04-23 19:11:44] STATUS product_id=109242 status=403
[2026-04-23 19:11:44] ACQUIRED product_id=109327 retry=0
[2026-04-23 19:11:45] STATUS product_id=105875 status=200
[2026-04-23 19:11:45] ACQUIRED product_id=110746 retry=0
[2026-04-23 19:11:46] STATUS product_id=109327 status=200
[2026-04-23 19:11:46] ACQUIRED product_id=99643 retry=0
[2026-04-23 19:11:47] STATUS product_id=99643 status=200
[2026-04-23 19:11:47] STATUS product_id=110746 status=200
[2026-04-23 19:11:47] Batch 3118: total=5, success=4, error=1, time=3.33s
[2026-04-23 19:11:49] RUNNING batch=3119 size=5
[2026-04-23 19:11:49] QUEUE product_id=98710 retry=0
[2026-04-23 19:11:49] ACQUIRED product_id=98710 retry=0
[2026-04-23 19:11:49] QUEUE product_id=107179 retry=0
[2026-04-23 19:11:49] ACQUIRED product_id=107179 retry=0
[2026-04-23 19:11:49] QUEUE product_id=85772 retry=0
[2026-04-23 19:11:49] QUEUE product_id=106529 retry=0
[2026-04-23 19:11:49] QUEUE product_id=100525 retry=0
[2026-04-23 19:11:49] STATUS product_id=107179 status=403
[2026-04-23 19:11:49] ACQUIRED product_id=85772 retry=0
[2026-04-23 19:11:49] STATUS product_id=98710 status=403
[2026-04-23 19:11:49] ACQUIRED product_id=106529 retry=0
[2026-04-23 19:11:50] STATUS product_id=106529 status=200
[2026-04-23 19:11:50] ACQUIRED product_id=100525 retry=0
[2026-04-23 19:11:50] STATUS product_id=85772 status=200
[2026-04-23 19:11:53] STATUS product_id=100525 status=200
[2026-04-23 19:11:53] Batch 3119: total=5, success=3, error=2, time=4.49s
[2026-04-23 19:11:55] RUNNING batch=3120 size=5
[2026-04-23 19:11:55] QUEUE product_id=88188 retry=0
[2026-04-23 19:11:55] ACQUIRED product_id=88188 retry=0
[2026-04-23 19:11:55] QUEUE product_id=107621 retry=0
[2026-04-23 19:11:55] ACQUIRED product_id=107621 retry=0
[2026-04-23 19:11:55] QUEUE product_id=91959 retry=0
[2026-04-23 19:11:55] QUEUE product_id=109243 retry=0
[2026-04-23 19:11:55] QUEUE product_id=108825 retry=0
[2026-04-23 19:11:56] STATUS product_id=107621 status=200
[2026-04-23 19:11:56] ACQUIRED product_id=91959 retry=0
[2026-04-23 19:11:56] STATUS product_id=88188 status=200
[2026-04-23 19:11:56] ACQUIRED product_id=109243 retry=0
[2026-04-23 19:11:56] STATUS product_id=91959 status=403
[2026-04-23 19:11:56] ACQUIRED product_id=108825 retry=0
[2026-04-23 19:11:56] STATUS product_id=109243 status=403
[2026-04-23 19:11:56] STATUS product_id=108825 status=403
[2026-04-23 19:11:56] Batch 3120: total=5, success=2, error=3, time=1.34s
[2026-04-23 19:11:57] RUNNING batch=3121 size=5
[2026-04-23 19:11:57] QUEUE product_id=97030 retry=0
[2026-04-23 19:11:57] ACQUIRED product_id=97030 retry=0
[2026-04-23 19:11:57] QUEUE product_id=104208 retry=0
[2026-04-23 19:11:57] ACQUIRED product_id=104208 retry=0
[2026-04-23 19:11:57] QUEUE product_id=107466 retry=0
[2026-04-23 19:11:57] QUEUE product_id=100431 retry=0
[2026-04-23 19:11:57] QUEUE product_id=96920 retry=0
[2026-04-23 19:11:59] STATUS product_id=104208 status=200
[2026-04-23 19:11:59] ACQUIRED product_id=107466 retry=0
[2026-04-23 19:11:59] STATUS product_id=107466 status=403
[2026-04-23 19:11:59] ACQUIRED product_id=100431 retry=0
[2026-04-23 19:11:59] STATUS product_id=100431 status=403
[2026-04-23 19:11:59] ACQUIRED product_id=96920 retry=0
[2026-04-23 19:12:00] STATUS product_id=96920 status=200
[2026-04-23 19:12:01] STATUS product_id=97030 status=200
[2026-04-23 19:12:01] Batch 3121: total=5, success=3, error=2, time=3.50s
[2026-04-23 19:12:02] RUNNING batch=3122 size=5
[2026-04-23 19:12:02] QUEUE product_id=101413 retry=0
[2026-04-23 19:12:02] ACQUIRED product_id=101413 retry=0
[2026-04-23 19:12:02] QUEUE product_id=106022 retry=0
[2026-04-23 19:12:02] ACQUIRED product_id=106022 retry=0
[2026-04-23 19:12:02] QUEUE product_id=95457 retry=0
[2026-04-23 19:12:02] QUEUE product_id=107467 retry=0
[2026-04-23 19:12:02] QUEUE product_id=100672 retry=0
[2026-04-23 19:12:03] STATUS product_id=106022 status=200
[2026-04-23 19:12:03] ACQUIRED product_id=95457 retry=0
[2026-04-23 19:12:03] STATUS product_id=101413 status=200
[2026-04-23 19:12:03] ACQUIRED product_id=107467 retry=0
[2026-04-23 19:12:04] STATUS product_id=95457 status=200
[2026-04-23 19:12:04] ACQUIRED product_id=100672 retry=0
[2026-04-23 19:12:05] STATUS product_id=107467 status=200
[2026-04-23 19:12:05] STATUS product_id=100672 status=200
[2026-04-23 19:12:05] Batch 3122: total=5, success=5, error=0, time=3.50s
[2026-04-23 19:12:07] RUNNING batch=3123 size=5
[2026-04-23 19:12:07] QUEUE product_id=90694 retry=0
[2026-04-23 19:12:07] ACQUIRED product_id=90694 retry=0
[2026-04-23 19:12:07] QUEUE product_id=106878 retry=0
[2026-04-23 19:12:07] ACQUIRED product_id=106878 retry=0
[2026-04-23 19:12:07] QUEUE product_id=104978 retry=0
[2026-04-23 19:12:07] QUEUE product_id=105573 retry=0
[2026-04-23 19:12:07] QUEUE product_id=103918 retry=0
[2026-04-23 19:12:07] STATUS product_id=90694 status=403
[2026-04-23 19:12:07] ACQUIRED product_id=104978 retry=0
[2026-04-23 19:12:08] STATUS product_id=106878 status=200
[2026-04-23 19:12:08] ACQUIRED product_id=105573 retry=0
[2026-04-23 19:12:08] STATUS product_id=105573 status=403
[2026-04-23 19:12:08] ACQUIRED product_id=103918 retry=0
[2026-04-23 19:12:08] STATUS product_id=103918 status=403
[2026-04-23 19:12:08] STATUS product_id=104978 status=200
[2026-04-23 19:12:08] Batch 3123: total=5, success=2, error=3, time=1.55s
[2026-04-23 19:12:10] RUNNING batch=3124 size=5
[2026-04-23 19:12:10] QUEUE product_id=109314 retry=0
[2026-04-23 19:12:10] ACQUIRED product_id=109314 retry=0
[2026-04-23 19:12:10] QUEUE product_id=95468 retry=0
[2026-04-23 19:12:10] ACQUIRED product_id=95468 retry=0
[2026-04-23 19:12:10] QUEUE product_id=106903 retry=0
[2026-04-23 19:12:10] QUEUE product_id=108382 retry=0
[2026-04-23 19:12:10] QUEUE product_id=106112 retry=0
[2026-04-23 19:12:10] STATUS product_id=95468 status=403
[2026-04-23 19:12:10] ACQUIRED product_id=106903 retry=0
[2026-04-23 19:12:10] STATUS product_id=106903 status=403
[2026-04-23 19:12:10] ACQUIRED product_id=108382 retry=0
[2026-04-23 19:12:10] STATUS product_id=108382 status=403
[2026-04-23 19:12:10] ACQUIRED product_id=106112 retry=0
[2026-04-23 19:12:12] STATUS product_id=109314 status=200
[2026-04-23 19:12:13] STATUS product_id=106112 status=200
[2026-04-23 19:12:13] Batch 3124: total=5, success=2, error=3, time=3.11s
[2026-04-23 19:12:14] RUNNING batch=3125 size=5
[2026-04-23 19:12:14] QUEUE product_id=105671 retry=0
[2026-04-23 19:12:14] ACQUIRED product_id=105671 retry=0
[2026-04-23 19:12:14] QUEUE product_id=97601 retry=0
[2026-04-23 19:12:14] ACQUIRED product_id=97601 retry=0
[2026-04-23 19:12:14] QUEUE product_id=99694 retry=0
[2026-04-23 19:12:14] QUEUE product_id=95954 retry=0
[2026-04-23 19:12:14] QUEUE product_id=95838 retry=0
[2026-04-23 19:12:14] STATUS product_id=105671 status=403
[2026-04-23 19:12:14] ACQUIRED product_id=99694 retry=0
[2026-04-23 19:12:14] STATUS product_id=99694 status=403
[2026-04-23 19:12:14] ACQUIRED product_id=95954 retry=0
[2026-04-23 19:12:16] STATUS product_id=97601 status=200
[2026-04-23 19:12:16] ACQUIRED product_id=95838 retry=0
[2026-04-23 19:12:18] STATUS product_id=95954 status=200
[2026-04-23 19:12:20] STATUS product_id=95838 status=200
[2026-04-23 19:12:20] Batch 3125: total=5, success=3, error=2, time=5.73s
[2026-04-23 19:12:21] RUNNING batch=3126 size=5
[2026-04-23 19:12:21] QUEUE product_id=108683 retry=0
[2026-04-23 19:12:21] ACQUIRED product_id=108683 retry=0
[2026-04-23 19:12:21] QUEUE product_id=90591 retry=0
[2026-04-23 19:12:21] ACQUIRED product_id=90591 retry=0
[2026-04-23 19:12:21] QUEUE product_id=89001 retry=0
[2026-04-23 19:12:21] QUEUE product_id=88990 retry=0
[2026-04-23 19:12:21] QUEUE product_id=89513 retry=0
[2026-04-23 19:12:21] STATUS product_id=90591 status=403
[2026-04-23 19:12:21] ACQUIRED product_id=89001 retry=0
[2026-04-23 19:12:21] STATUS product_id=89001 status=403
[2026-04-23 19:12:21] ACQUIRED product_id=88990 retry=0
[2026-04-23 19:12:22] STATUS product_id=108683 status=200
[2026-04-23 19:12:22] ACQUIRED product_id=89513 retry=0
[2026-04-23 19:12:22] STATUS product_id=89513 status=403
[2026-04-23 19:12:22] STATUS product_id=88990 status=200
[2026-04-23 19:12:22] Batch 3126: total=5, success=2, error=3, time=1.45s
[2026-04-23 19:12:24] RUNNING batch=3127 size=5
[2026-04-23 19:12:24] QUEUE product_id=111317 retry=0
[2026-04-23 19:12:24] ACQUIRED product_id=111317 retry=0
[2026-04-23 19:12:24] QUEUE product_id=106842 retry=0
[2026-04-23 19:12:24] ACQUIRED product_id=106842 retry=0
[2026-04-23 19:12:24] QUEUE product_id=102635 retry=0
[2026-04-23 19:12:24] QUEUE product_id=92023 retry=0
[2026-04-23 19:12:24] QUEUE product_id=104953 retry=0
[2026-04-23 19:12:24] STATUS product_id=111317 status=200
[2026-04-23 19:12:24] ACQUIRED product_id=102635 retry=0
[2026-04-23 19:12:25] STATUS product_id=106842 status=200
[2026-04-23 19:12:25] ACQUIRED product_id=92023 retry=0
[2026-04-23 19:12:26] STATUS product_id=102635 status=200
[2026-04-23 19:12:26] ACQUIRED product_id=104953 retry=0
[2026-04-23 19:12:26] STATUS product_id=104953 status=403
[2026-04-23 19:12:27] STATUS product_id=92023 status=200
[2026-04-23 19:12:27] Batch 3127: total=5, success=4, error=1, time=2.93s
[2026-04-23 19:12:28] RUNNING batch=3128 size=5
[2026-04-23 19:12:28] QUEUE product_id=100774 retry=0
[2026-04-23 19:12:28] ACQUIRED product_id=100774 retry=0
[2026-04-23 19:12:28] QUEUE product_id=94764 retry=0
[2026-04-23 19:12:28] ACQUIRED product_id=94764 retry=0
[2026-04-23 19:12:28] QUEUE product_id=105672 retry=0
[2026-04-23 19:12:28] QUEUE product_id=105273 retry=0
[2026-04-23 19:12:28] QUEUE product_id=106619 retry=0
[2026-04-23 19:12:29] STATUS product_id=94764 status=403
[2026-04-23 19:12:29] ACQUIRED product_id=105672 retry=0
[2026-04-23 19:12:30] STATUS product_id=105672 status=200
[2026-04-23 19:12:30] ACQUIRED product_id=105273 retry=0
[2026-04-23 19:12:31] STATUS product_id=105273 status=200
[2026-04-23 19:12:31] ACQUIRED product_id=106619 retry=0
[2026-04-23 19:12:31] STATUS product_id=100774 status=200
[2026-04-23 19:12:32] STATUS product_id=106619 status=200
[2026-04-23 19:12:32] Batch 3128: total=5, success=4, error=1, time=3.64s
[2026-04-23 19:12:33] RUNNING batch=3129 size=5
[2026-04-23 19:12:33] QUEUE product_id=98603 retry=0
[2026-04-23 19:12:33] ACQUIRED product_id=98603 retry=0
[2026-04-23 19:12:33] QUEUE product_id=105847 retry=0
[2026-04-23 19:12:33] ACQUIRED product_id=105847 retry=0
[2026-04-23 19:12:33] QUEUE product_id=90202 retry=0
[2026-04-23 19:12:33] QUEUE product_id=109350 retry=0
[2026-04-23 19:12:33] QUEUE product_id=94926 retry=0
[2026-04-23 19:12:34] STATUS product_id=98603 status=200
[2026-04-23 19:12:34] ACQUIRED product_id=90202 retry=0
[2026-04-23 19:12:34] STATUS product_id=90202 status=403
[2026-04-23 19:12:34] ACQUIRED product_id=109350 retry=0
[2026-04-23 19:12:35] STATUS product_id=109350 status=403
[2026-04-23 19:12:35] ACQUIRED product_id=94926 retry=0
[2026-04-23 19:12:35] STATUS product_id=105847 status=200
[2026-04-23 19:12:36] STATUS product_id=94926 status=200
[2026-04-23 19:12:36] Batch 3129: total=5, success=3, error=2, time=2.75s
[2026-04-23 19:12:37] RUNNING batch=3130 size=5
[2026-04-23 19:12:37] QUEUE product_id=92591 retry=0
[2026-04-23 19:12:37] ACQUIRED product_id=92591 retry=0
[2026-04-23 19:12:37] QUEUE product_id=106298 retry=0
[2026-04-23 19:12:37] ACQUIRED product_id=106298 retry=0
[2026-04-23 19:12:37] QUEUE product_id=100836 retry=0
[2026-04-23 19:12:37] QUEUE product_id=85977 retry=0
[2026-04-23 19:12:37] QUEUE product_id=108027 retry=0
[2026-04-23 19:12:37] STATUS product_id=92591 status=403
[2026-04-23 19:12:37] ACQUIRED product_id=100836 retry=0
[2026-04-23 19:12:37] STATUS product_id=100836 status=403
[2026-04-23 19:12:37] ACQUIRED product_id=85977 retry=0
[2026-04-23 19:12:37] STATUS product_id=85977 status=403
[2026-04-23 19:12:37] ACQUIRED product_id=108027 retry=0
[2026-04-23 19:12:38] STATUS product_id=108027 status=403
[2026-04-23 19:12:38] STATUS product_id=106298 status=200
[2026-04-23 19:12:38] Batch 3130: total=5, success=1, error=4, time=1.03s
[2026-04-23 19:12:40] RUNNING batch=3131 size=5
[2026-04-23 19:12:40] QUEUE product_id=100835 retry=0
[2026-04-23 19:12:40] ACQUIRED product_id=100835 retry=0
[2026-04-23 19:12:40] QUEUE product_id=92687 retry=0
[2026-04-23 19:12:40] ACQUIRED product_id=92687 retry=0
[2026-04-23 19:12:40] QUEUE product_id=94916 retry=0
[2026-04-23 19:12:40] QUEUE product_id=106343 retry=0
[2026-04-23 19:12:40] QUEUE product_id=98025 retry=0
[2026-04-23 19:12:41] STATUS product_id=92687 status=404
[2026-04-23 19:12:41] ACQUIRED product_id=94916 retry=0
[2026-04-23 19:12:41] STATUS product_id=94916 status=403
[2026-04-23 19:12:41] ACQUIRED product_id=106343 retry=0
[2026-04-23 19:12:43] STATUS product_id=100835 status=200
[2026-04-23 19:12:43] ACQUIRED product_id=98025 retry=0
[2026-04-23 19:12:43] STATUS product_id=98025 status=403
[2026-04-23 19:12:44] STATUS product_id=106343 status=200
[2026-04-23 19:12:44] Batch 3131: total=5, success=2, error=3, time=3.77s
[2026-04-23 19:12:45] RUNNING batch=3132 size=5
[2026-04-23 19:12:45] QUEUE product_id=100930 retry=0
[2026-04-23 19:12:45] ACQUIRED product_id=100930 retry=0
[2026-04-23 19:12:45] QUEUE product_id=91901 retry=0
[2026-04-23 19:12:45] ACQUIRED product_id=91901 retry=0
[2026-04-23 19:12:45] QUEUE product_id=96361 retry=0
[2026-04-23 19:12:45] QUEUE product_id=99654 retry=0
[2026-04-23 19:12:45] QUEUE product_id=104450 retry=0
[2026-04-23 19:12:46] STATUS product_id=91901 status=200
[2026-04-23 19:12:46] ACQUIRED product_id=96361 retry=0
[2026-04-23 19:12:46] STATUS product_id=100930 status=200
[2026-04-23 19:12:46] ACQUIRED product_id=99654 retry=0
[2026-04-23 19:12:47] STATUS product_id=96361 status=200
[2026-04-23 19:12:47] ACQUIRED product_id=104450 retry=0
[2026-04-23 19:12:47] STATUS product_id=99654 status=200
[2026-04-23 19:12:48] STATUS product_id=104450 status=200
[2026-04-23 19:12:48] Batch 3132: total=5, success=5, error=0, time=3.57s
[2026-04-23 19:12:50] RUNNING batch=3133 size=5
[2026-04-23 19:12:50] QUEUE product_id=104551 retry=0
[2026-04-23 19:12:50] ACQUIRED product_id=104551 retry=0
[2026-04-23 19:12:50] QUEUE product_id=108021 retry=0
[2026-04-23 19:12:50] ACQUIRED product_id=108021 retry=0
[2026-04-23 19:12:50] QUEUE product_id=104564 retry=0
[2026-04-23 19:12:50] QUEUE product_id=107622 retry=0
[2026-04-23 19:12:50] QUEUE product_id=80376 retry=0
[2026-04-23 19:12:51] STATUS product_id=108021 status=200
[2026-04-23 19:12:51] ACQUIRED product_id=104564 retry=0
[2026-04-23 19:12:51] STATUS product_id=104551 status=200
[2026-04-23 19:12:51] ACQUIRED product_id=107622 retry=0
[2026-04-23 19:12:51] STATUS product_id=107622 status=403
[2026-04-23 19:12:51] ACQUIRED product_id=80376 retry=0
[2026-04-23 19:12:51] STATUS product_id=104564 status=200
[2026-04-23 19:12:53] STATUS product_id=80376 status=200
[2026-04-23 19:12:53] Batch 3133: total=5, success=4, error=1, time=3.75s
[2026-04-23 19:12:55] RUNNING batch=3134 size=5
[2026-04-23 19:12:55] QUEUE product_id=98604 retry=0
[2026-04-23 19:12:55] ACQUIRED product_id=98604 retry=0
[2026-04-23 19:12:55] QUEUE product_id=85094 retry=0
[2026-04-23 19:12:55] ACQUIRED product_id=85094 retry=0
[2026-04-23 19:12:55] QUEUE product_id=93185 retry=0
[2026-04-23 19:12:55] QUEUE product_id=104102 retry=0
[2026-04-23 19:12:55] QUEUE product_id=99249 retry=0
[2026-04-23 19:12:55] STATUS product_id=85094 status=403
[2026-04-23 19:12:55] ACQUIRED product_id=93185 retry=0
[2026-04-23 19:12:55] STATUS product_id=98604 status=403
[2026-04-23 19:12:55] ACQUIRED product_id=104102 retry=0
[2026-04-23 19:12:55] STATUS product_id=93185 status=403
[2026-04-23 19:12:55] ACQUIRED product_id=99249 retry=0
[2026-04-23 19:12:56] STATUS product_id=99249 status=200
[2026-04-23 19:12:56] STATUS product_id=104102 status=200
[2026-04-23 19:12:56] Batch 3134: total=5, success=2, error=3, time=1.33s
[2026-04-23 19:12:58] RUNNING batch=3135 size=5
[2026-04-23 19:12:58] QUEUE product_id=103739 retry=0
[2026-04-23 19:12:58] ACQUIRED product_id=103739 retry=0
[2026-04-23 19:12:58] QUEUE product_id=97524 retry=0
[2026-04-23 19:12:58] ACQUIRED product_id=97524 retry=0
[2026-04-23 19:12:58] QUEUE product_id=110699 retry=0
[2026-04-23 19:12:58] QUEUE product_id=90661 retry=0
[2026-04-23 19:12:58] QUEUE product_id=108313 retry=0
[2026-04-23 19:12:58] STATUS product_id=103739 status=403
[2026-04-23 19:12:58] ACQUIRED product_id=110699 retry=0
[2026-04-23 19:12:58] STATUS product_id=110699 status=403
[2026-04-23 19:12:58] ACQUIRED product_id=90661 retry=0
[2026-04-23 19:12:58] STATUS product_id=90661 status=403
[2026-04-23 19:12:58] ACQUIRED product_id=108313 retry=0
[2026-04-23 19:12:59] STATUS product_id=108313 status=403
[2026-04-23 19:13:00] STATUS product_id=97524 status=200
[2026-04-23 19:13:00] Batch 3135: total=5, success=1, error=4, time=1.48s
[2026-04-23 19:13:01] RUNNING batch=3136 size=5
[2026-04-23 19:13:01] QUEUE product_id=105549 retry=0
[2026-04-23 19:13:01] ACQUIRED product_id=105549 retry=0
[2026-04-23 19:13:01] QUEUE product_id=101387 retry=0
[2026-04-23 19:13:01] ACQUIRED product_id=101387 retry=0
[2026-04-23 19:13:01] QUEUE product_id=108362 retry=0
[2026-04-23 19:13:01] QUEUE product_id=93165 retry=0
[2026-04-23 19:13:01] QUEUE product_id=85127 retry=0
[2026-04-23 19:13:03] STATUS product_id=101387 status=200
[2026-04-23 19:13:03] ACQUIRED product_id=108362 retry=0
[2026-04-23 19:13:03] STATUS product_id=105549 status=200
[2026-04-23 19:13:03] ACQUIRED product_id=93165 retry=0
[2026-04-23 19:13:03] STATUS product_id=108362 status=403
[2026-04-23 19:13:03] ACQUIRED product_id=85127 retry=0
[2026-04-23 19:13:03] STATUS product_id=93165 status=403
[2026-04-23 19:13:06] STATUS product_id=85127 status=200
[2026-04-23 19:13:06] Batch 3136: total=5, success=3, error=2, time=4.21s
[2026-04-23 19:13:07] RUNNING batch=3137 size=5
[2026-04-23 19:13:07] QUEUE product_id=88617 retry=0
[2026-04-23 19:13:07] ACQUIRED product_id=88617 retry=0
[2026-04-23 19:13:07] QUEUE product_id=91748 retry=0
[2026-04-23 19:13:07] ACQUIRED product_id=91748 retry=0
[2026-04-23 19:13:07] QUEUE product_id=107115 retry=0
[2026-04-23 19:13:07] QUEUE product_id=104595 retry=0
[2026-04-23 19:13:07] QUEUE product_id=106169 retry=0
[2026-04-23 19:13:08] STATUS product_id=91748 status=200
[2026-04-23 19:13:08] ACQUIRED product_id=107115 retry=0
[2026-04-23 19:13:08] STATUS product_id=107115 status=403
[2026-04-23 19:13:08] ACQUIRED product_id=104595 retry=0
[2026-04-23 19:13:08] STATUS product_id=104595 status=403
[2026-04-23 19:13:08] ACQUIRED product_id=106169 retry=0
[2026-04-23 19:13:08] STATUS product_id=106169 status=403
[2026-04-23 19:13:08] STATUS product_id=88617 status=200
[2026-04-23 19:13:08] Batch 3137: total=5, success=2, error=3, time=1.58s
[2026-04-23 19:13:10] RUNNING batch=3138 size=5
[2026-04-23 19:13:10] QUEUE product_id=96971 retry=0
[2026-04-23 19:13:10] ACQUIRED product_id=96971 retry=0
[2026-04-23 19:13:10] QUEUE product_id=105658 retry=0
[2026-04-23 19:13:10] ACQUIRED product_id=105658 retry=0
[2026-04-23 19:13:10] QUEUE product_id=107111 retry=0
[2026-04-23 19:13:10] QUEUE product_id=108278 retry=0
[2026-04-23 19:13:10] QUEUE product_id=91768 retry=0
[2026-04-23 19:13:10] STATUS product_id=105658 status=403
[2026-04-23 19:13:10] ACQUIRED product_id=107111 retry=0
[2026-04-23 19:13:11] STATUS product_id=107111 status=200
[2026-04-23 19:13:11] ACQUIRED product_id=108278 retry=0
[2026-04-23 19:13:11] STATUS product_id=108278 status=403
[2026-04-23 19:13:11] ACQUIRED product_id=91768 retry=0
[2026-04-23 19:13:11] STATUS product_id=96971 status=200
[2026-04-23 19:13:12] STATUS product_id=91768 status=200
[2026-04-23 19:13:12] Batch 3138: total=5, success=3, error=2, time=2.35s
[2026-04-23 19:13:14] RUNNING batch=3139 size=5
[2026-04-23 19:13:14] QUEUE product_id=100663 retry=0
[2026-04-23 19:13:14] ACQUIRED product_id=100663 retry=0
[2026-04-23 19:13:14] QUEUE product_id=105833 retry=0
